ETHUSDT_NowPrice,ETHUSDT_PredPrice,ETHUSDT_Rate_Inv,ETHUSDT_LorS,ETHUSDT_PorL,ETHUSDT_Currencies,ETHUSDT_Now+1Price,ETHUSDTTotal_PorL,ETHUSDTMax_Possible,ETHUSDTFinal_Currencies,ETHUSDTConfs,BTCUSDT_NowPrice,BTCUSDT_PredPrice,BTCUSDT_Rate_Inv,BTCUSDT_LorS,BTCUSDT_PorL,BTCUSDT_Currencies,BTCUSDT_Now+1Price,BTCUSDTTotal_PorL,BTCUSDTMax_Possible,BTCUSDTFinal_Currencies,BTCUSDTConfs,SOLUSDT_NowPrice,SOLUSDT_PredPrice,SOLUSDT_Rate_Inv,SOLUSDT_LorS,SOLUSDT_PorL,SOLUSDT_Currencies,SOLUSDT_Now+1Price,SOLUSDTTotal_PorL,SOLUSDTMax_Possible,SOLUSDTFinal_Currencies,SOLUSDTConfs,XRPUSDT_NowPrice,XRPUSDT_PredPrice,XRPUSDT_Rate_Inv,XRPUSDT_LorS,XRPUSDT_PorL,XRPUSDT_Currencies,XRPUSDT_Now+1Price,XRPUSDTTotal_PorL,XRPUSDTMax_Possible,XRPUSDTFinal_Currencies,XRPUSDTConfs,LUNAUSDT_NowPrice,LUNAUSDT_PredPrice,LUNAUSDT_Rate_Inv,LUNAUSDT_LorS,LUNAUSDT_PorL,LUNAUSDT_Currencies,LUNAUSDT_Now+1Price,LUNAUSDTTotal_PorL,LUNAUSDTMax_Possible,LUNAUSDTFinal_Currencies,LUNAUSDTConfs,BNBUSDT_NowPrice,BNBUSDT_PredPrice,BNBUSDT_Rate_Inv,BNBUSDT_LorS,BNBUSDT_PorL,BNBUSDT_Currencies,BNBUSDT_Now+1Price,BNBUSDTTotal_PorL,BNBUSDTMax_Possible,BNBUSDTFinal_Currencies,BNBUSDTConfs,AVAXUSDT_NowPrice,AVAXUSDT_PredPrice,AVAXUSDT_Rate_Inv,AVAXUSDT_LorS,AVAXUSDT_PorL,AVAXUSDT_Currencies,AVAXUSDT_Now+1Price,AVAXUSDTTotal_PorL,AVAXUSDTMax_Possible,AVAXUSDTFinal_Currencies,AVAXUSDTConfs,ADAUSDT_NowPrice,ADAUSDT_PredPrice,ADAUSDT_Rate_Inv,ADAUSDT_LorS,ADAUSDT_PorL,ADAUSDT_Currencies,ADAUSDT_Now+1Price,ADAUSDTTotal_PorL,ADAUSDTMax_Possible,ADAUSDTFinal_Currencies,ADAUSDTConfs,NEARUSDT_NowPrice,NEARUSDT_PredPrice,NEARUSDT_Rate_Inv,NEARUSDT_LorS,NEARUSDT_PorL,NEARUSDT_Currencies,NEARUSDT_Now+1Price,NEARUSDTTotal_PorL,NEARUSDTMax_Possible,NEARUSDTFinal_Currencies,NEARUSDTConfs,MATICUSDT_NowPrice,MATICUSDT_PredPrice,MATICUSDT_Rate_Inv,MATICUSDT_LorS,MATICUSDT_PorL,MATICUSDT_Currencies,MATICUSDT_Now+1Price,MATICUSDTTotal_PorL,MATICUSDTMax_Possible,MATICUSDTFinal_Currencies,MATICUSDTConfs,LTCUSDT_NowPrice,LTCUSDT_PredPrice,LTCUSDT_Rate_Inv,LTCUSDT_LorS,LTCUSDT_PorL,LTCUSDT_Currencies,LTCUSDT_Now+1Price,LTCUSDTTotal_PorL,LTCUSDTMax_Possible,LTCUSDTFinal_Currencies,LTCUSDTConfs,ATOMUSDT_NowPrice,ATOMUSDT_PredPrice,ATOMUSDT_Rate_Inv,ATOMUSDT_LorS,ATOMUSDT_PorL,ATOMUSDT_Currencies,ATOMUSDT_Now+1Price,ATOMUSDTTotal_PorL,ATOMUSDTMax_Possible,ATOMUSDTFinal_Currencies,ATOMUSDTConfs,LINKUSDT_NowPrice,LINKUSDT_PredPrice,LINKUSDT_Rate_Inv,LINKUSDT_LorS,LINKUSDT_PorL,LINKUSDT_Currencies,LINKUSDT_Now+1Price,LINKUSDTTotal_PorL,LINKUSDTMax_Possible,LINKUSDTFinal_Currencies,LINKUSDTConfs,ALGOUSDT_NowPrice,ALGOUSDT_PredPrice,ALGOUSDT_Rate_Inv,ALGOUSDT_LorS,ALGOUSDT_PorL,ALGOUSDT_Currencies,ALGOUSDT_Now+1Price,ALGOUSDTTotal_PorL,ALGOUSDTMax_Possible,ALGOUSDTFinal_Currencies,ALGOUSDTConfs,MANAUSDT_NowPrice,MANAUSDT_PredPrice,MANAUSDT_Rate_Inv,MANAUSDT_LorS,MANAUSDT_PorL,MANAUSDT_Currencies,MANAUSDT_Now+1Price,MANAUSDTTotal_PorL,MANAUSDTMax_Possible,MANAUSDTFinal_Currencies,MANAUSDTConfs,SANDUSDT_NowPrice,SANDUSDT_PredPrice,SANDUSDT_Rate_Inv,SANDUSDT_LorS,SANDUSDT_PorL,SANDUSDT_Currencies,SANDUSDT_Now+1Price,SANDUSDTTotal_PorL,SANDUSDTMax_Possible,SANDUSDTFinal_Currencies,SANDUSDTConfs
2860.6,[[2891.706]],[[0.06255773]],long,lose,0.0015661050129343558,2856.12,lose,427.96742675205695,[[110.115326]],"[[1.18693567 1.1964334  1.71556515 1.09144711]
 [1.09444525 1.14551125 1.63868566 1.01890405]
 [1.40548644 1.30084919 1.48756166 1.00356477]
 [1.07694485 1.49702414 1.80843268 1.28078232]
 [1.13502457 1.6043113  1.9619786  1.0664169 ]
 [1.01557228 1.34075069 1.82392816 1.1657037 ]
 [1.235179   2.13541925 1.8432266  1.13309468]
 [1.1885062  1.5281258  1.59571566 1.06214131]
 [1.54961102 5.32749349 2.09253954 1.16811378]
 [1.29067461 1.80715096 1.92109261 1.15086344]
 [1.09692333 1.58147485 1.84577142 1.08563947]
 [1.13157376 1.80526826 1.74788206 1.21384677]
 [1.0639293  2.01216141 1.66887696 1.22609389]
 [1.12784059 1.49370204 1.81914377 1.17941354]
 [1.         5.51073763 1.46862515 1.04858609]
 [1.10832602 2.26028598 1.84966972 1.11479393]]",38958.29,[[39833.15]],[[0.0642936]],long,lose,0.005420155761456579,39169.45,87.96,[[89.770355]],[[0.07560236]],long,lose,0.005570713960891257,87.47,0.619,[[0.6265884]],[[0.05937454]],long,lose,0.00032310177705973823,0.6192,85.42,[[89.51195]],[[0.05816827]],long,lose,0.011238585811285506,84.46,390.1,[[395.5982]],[[0.05488788]],long,profit,0.007690335811330428,393.1,61.45,[[62.47471]],[[0.0646475]],long,lose,0.0009764035801463818,61.51,0.8239,[[0.82802963]],[[0.06603327]],long,profit,0.01116640368976816,0.8331,12.326,[[12.565705]],[[0.06655239]],long,lose,0.0176861917897128,12.108,1.117,[[1.1437669]],[[0.06281617]],long,lose,0.006266786034019602,1.11,102.1,[[105.27722]],[[0.0605699]],long,lose,0.010773751224289996,103.2,18.29,[[18.507792]],[[0.06339089]],long,lose,0.016402405686167344,18.59,11.39,[[11.561668]],[[0.05980396]],long,lose,0.0008779631255487082,11.38,0.6648,[[0.6735313]],[[0.05925331]],long,lose,0.007972322503008382,0.6595,1.5307,[[1.5962443]],[[0.06392685]],long,lose,0.004442411968380426,1.5239,2.2377,[[2.2937102]],[[0.05812137]],long,lose,0.0004021986861508151,2.2368
2856.12,[[2874.9563]],[[0.06350043]],long,lose,0.030982591767852976,2944.61,profit,462.03294867936484,[[110.26427]],"[[1.18693567 1.1964334  1.73586204 1.09144711]
 [1.09444525 1.14551125 1.63868566 1.12585572]
 [1.40548644 1.30084919 1.55476432 1.00356477]
 [1.07694485 1.49702414 1.90831682 1.28078232]
 [1.13502457 1.6043113  1.9619786  1.16771904]
 [1.01557228 1.34075069 1.82392816 1.18269897]
 [1.235179   2.13541925 1.86864201 1.13309468]
 [1.1885062  1.5281258  1.61616331 1.06214131]
 [1.54961102 5.32749349 2.10354122 1.16811378]
 [1.29067461 1.80715096 1.98525621 1.15086344]
 [1.09692333 1.58147485 1.84577142 1.2057036 ]
 [1.13157376 1.80526826 1.74788206 1.31987738]
 [1.0639293  2.01216141 1.7923471  1.22609389]
 [1.12784059 1.50341191 1.81914377 1.17941354]
 [1.         5.51073763 1.46862515 1.24099226]
 [1.10832602 2.26028598 1.93909726 1.11479393]]",39169.45,[[38908.637]],[[0.07310413]],short,profit,0.016274417945618496,39806.91,87.47,[[88.01964]],[[0.07541513]],long,lose,0.05007431119240877,91.85,0.6192,[[0.6198526]],[[0.05763885]],long,lose,0.03972868217054275,0.6438,84.46,[[84.25132]],[[0.06174986]],short,profit,0.02959981056121241,86.96,393.1,[[389.85806]],[[0.07233731]],short,profit,0.02264054947850414,402.0,61.51,[[61.663635]],[[0.06205182]],long,profit,0.07949926841164051,66.4,0.8331,[[0.84225637]],[[0.0665751]],long,lose,0.04429240187252436,0.87,12.108,[[12.345047]],[[0.06691942]],long,profit,0.06194251734390485,12.858,1.11,[[1.1203271]],[[0.06256934]],long,lose,0.04234234234234228,1.157,103.2,[[101.500946]],[[0.06382677]],short,profit,0.031976744186046485,106.5,18.59,[[18.342451]],[[0.06284869]],short,profit,0.07315761161915005,19.95,11.38,[[11.400826]],[[0.06016792]],long,lose,0.05887521968365553,12.05,0.6595,[[0.65429777]],[[0.06860057]],short,lose,0.07930250189537531,0.7118,1.5239,[[1.5202155]],[[0.0247207]],short,profit,0.07959839884506854,1.6452,2.2368,[[2.243484]],[[0.05797394]],long,lose,0.0672389127324749,2.3872
2944.61,[[2852.7188]],[[0.07514769]],short,profit,0.00039733614977877297,2943.44,lose,474.8317924301381,[[110.22216]],"[[1.18693567 1.1964334  1.73586204 1.09144711]
 [1.13390825 1.14551125 1.63868566 1.12585572]
 [1.40548644 1.3358057  1.55476432 1.00356477]
 [1.07694485 1.49702414 1.90831682 1.28078232]
 [1.13502457 1.69793181 1.9619786  1.16771904]
 [1.01557228 1.34075069 1.8736794  1.18269897]
 [1.235179   2.16193668 1.86864201 1.13309468]
 [1.1885062  1.5896258  1.61616331 1.06214131]
 [1.54961102 5.32749349 2.10354122 1.31542113]
 [1.29067461 1.86865096 1.98525621 1.15086344]
 [1.09692333 1.58147485 1.84577142 1.27437512]
 [1.13157376 1.80526826 1.74788206 1.50464612]
 [1.0639293  2.01216141 1.7923471  1.22609389]
 [1.12784059 1.50341191 1.81914377 1.31408398]
 [1.         5.51172907 1.46862515 1.24099226]
 [1.10832602 2.27765995 1.93909726 1.11479393]]",39806.91,[[39379.69]],[[0.07653008]],short,profit,0.00394629977559182,39649.82,91.85,[[86.99607]],[[0.0700407]],short,lose,0.02123026673924881,93.8,0.6438,[[0.6198525]],[[0.07305253]],short,lose,0.008077042559801153,0.649,86.96,[[83.66631]],[[0.06678615]],short,profit,0.010694572217111231,86.03,402.0,[[396.07065]],[[0.07265057]],short,lose,0.004975124378109453,404.0,66.4,[[61.60202]],[[0.0567827]],short,lose,0.016415662650602247,67.49,0.87,[[0.84235406]],[[0.0646285]],short,lose,0.02770114942528737,0.8941,12.858,[[11.90454]],[[0.02950748]],short,profit,0.01244361487011978,13.018,1.157,[[1.1043121]],[[0.06213897]],short,lose,0.016421780466724205,1.176,106.5,[[104.297]],[[0.06744788]],short,profit,0.0009389671361501814,106.6,19.95,[[18.913033]],[[0.06786889]],short,profit,0.0035087719298245758,20.02,12.05,[[11.375991]],[[0.06107313]],short,lose,0.011618257261410688,12.19,0.7118,[[0.65563697]],[[0.07245304]],short,profit,0.012222534419780896,0.7205,1.6452,[[1.5201837]],[[0.0302108]],short,lose,0.007172380257719446,1.657,2.3872,[[2.2346165]],[[0.05368081]],short,lose,0.015247989276139405,2.4236
2943.44,[[3029.8645]],[[0.06407812]],long,profit,0.0006828744598156455,2945.45,profit,482.42612710383344,[[110.44668]],"[[1.18693567 1.1964334  1.73586204 1.09827585]
 [1.13390825 1.14551125 1.63868566 1.15029719]
 [1.40548644 1.3358057  1.55476432 1.00356477]
 [1.12601506 1.49702414 1.90831682 1.28078232]
 [1.13502457 1.69793181 1.9619786  1.16771904]
 [1.01557228 1.36302792 1.8736794  1.18269897]
 [1.235179   2.16193668 1.95605904 1.13309468]
 [1.32723846 1.5896258  1.61616331 1.06214131]
 [1.54961102 5.32749349 2.11160169 1.31542113]
 [1.29067461 1.86865096 1.98525621 1.15086344]
 [1.09692333 1.63776003 1.84577142 1.27437512]
 [1.13157376 1.80526826 1.87616078 1.50464612]
 [1.0639293  2.01216141 1.81141611 1.22609389]
 [1.1787513  1.50341191 1.81914377 1.31408398]
 [1.         5.51172907 1.46862515 1.24099226]
 [1.10832602 2.27765995 1.93909726 1.11479393]]",39649.82,[[40339.055]],[[0.06378073]],long,profit,0.0024441472874278747,39746.73,93.8,[[96.18626]],[[0.07463142]],long,profit,0.0026652452025586353,94.05,0.649,[[0.66740537]],[[0.0568682]],long,profit,0.0027734976887519628,0.6472,86.03,[[89.11995]],[[0.05819719]],long,profit,0.011391375101708753,87.01,404.0,[[410.68384]],[[0.05477282]],long,lose,0.0022277227722771716,403.1,67.49,[[70.440575]],[[0.06366929]],long,lose,0.011557267743369406,68.27,0.8941,[[0.9055853]],[[0.06579249]],long,profit,0.01599373671848784,0.8798,13.018,[[13.594627]],[[0.06790336]],long,lose,0.008449838684897926,12.908,1.176,[[1.2024181]],[[0.06175094]],long,profit,0.0017006802721088452,1.178,106.6,[[109.76869]],[[0.05883905]],long,lose,0.005628517823639722,106.0,20.02,[[21.27144]],[[0.0640057]],long,profit,0.009490509490509554,20.21,12.19,[[12.710427]],[[0.05953637]],long,lose,0.004922067268252561,12.13,0.7205,[[0.76225233]],[[0.06206518]],long,profit,0.0027758501040943814,0.7185,1.657,[[1.7607046]],[[0.06598151]],long,lose,0.0004828002414002015,1.6562,2.4236,[[2.526947]],[[0.05812772]],long,lose,0.0023106123122626785,2.418
2945.45,[[2942.0798]],[[0.0716628]],short,profit,0.007649085878218862,2922.92,lose,497.7348476298841,[[110.16152]],"[[1.26342653 1.1964334  1.73586204 1.09827585]
 [1.20604751 1.14551125 1.63868566 1.15029719]
 [1.40548644 1.3358057  1.57311053 1.00356477]
 [1.12601506 1.49702414 1.96366677 1.28078232]
 [1.13502457 1.92150658 1.9619786  1.16771904]
 [1.01557228 1.46722043 1.8736794  1.18269897]
 [1.235179   2.16193668 1.98244593 1.13309468]
 [1.32723846 1.5896258  1.67766331 1.06214131]
 [1.54961102 5.32749349 2.12027432 1.31542113]
 [1.29067461 1.86865096 2.0029578  1.15086344]
 [1.09692333 1.63776003 1.88549651 1.27437512]
 [1.13157376 1.80526826 1.87616078 1.50464612]
 [1.0639293  2.01216141 1.87291611 1.22609389]
 [1.1787513  1.50341191 1.85312801 1.31408398]
 [1.         5.51172907 1.4982632  1.24099226]
 [1.10832602 2.27765995 1.96040023 1.11479393]]",39746.73,[[39517.08]],[[0.07536849]],short,profit,0.007213926780895012,39460.0,94.05,[[95.70697]],[[0.07225972]],long,lose,0.018394471026050015,92.32,0.6472,[[0.65415215]],[[0.05609637]],long,lose,0.016378244746600653,0.6366,87.01,[[85.29058]],[[0.06214797]],short,profit,0.01988277209516152,85.28,403.1,[[405.91074]],[[0.05293667]],long,lose,0.010419250806251662,398.9,68.27,[[68.586426]],[[0.05815571]],long,lose,0.030467262340705997,66.19,0.8798,[[0.91727835]],[[0.07031208]],long,lose,0.01523073425778595,0.8664,12.908,[[13.171912]],[[0.0645953]],long,lose,0.020839789277967164,12.639,1.178,[[1.194205]],[[0.05973503]],long,lose,0.02631578947368414,1.147,106.0,[[106.68966]],[[0.05611267]],long,lose,0.0122641509433962,104.7,20.21,[[20.08786]],[[0.06839868]],short,profit,0.007422068283028309,20.06,12.13,[[12.328134]],[[0.05624354]],long,lose,0.018136850783182244,11.91,0.7185,[[0.7291153]],[[0.05967446]],long,lose,0.03173277661795413,0.6957,1.6562,[[1.6683247]],[[0.06102756]],long,lose,0.02898200700398492,1.6082,2.418,[[2.45709]],[[0.05527298]],long,lose,0.028535980148883353,2.349
2922.92,[[2947.182]],[[0.06667633]],long,profit,0.00208011166915274,2929.0,profit,507.1071726319705,[[110.30218]],"[[1.26342653 1.1964334  1.73586204 1.11907697]
 [1.20604751 1.14551125 1.63868566 1.15860941]
 [1.40548644 1.3358057  1.5760838  1.00356477]
 [1.12601506 1.49702414 1.96366677 1.28078232]
 [1.13502457 1.92150658 1.9859005  1.16771904]
 [1.01557228 1.46722043 1.8736794  1.18269897]
 [1.26618652 2.16193668 1.98244593 1.13309468]
 [1.32723846 1.70250797 1.67766331 1.06214131]
 [1.6325657  5.32749349 2.12027432 1.31542113]
 [1.29067461 1.86865096 2.05277837 1.15086344]
 [1.09692333 1.63776003 1.90389453 1.27437512]
 [1.13157376 1.80526826 1.89020716 1.50464612]
 [1.0639293  2.01216141 1.92735029 1.22609389]
 [1.1787513  1.50341191 1.96659219 1.31408398]
 [1.         5.51172907 1.56233628 1.24099226]
 [1.10832602 2.27765995 1.98504011 1.11479393]]",39460.0,[[39833.285]],[[0.06718339]],long,profit,0.0008312214901166475,39492.8,92.32,[[94.28266]],[[0.07564861]],long,lose,0.0032495667244368653,92.62,0.6366,[[0.64570963]],[[0.05802979]],long,profit,0.000314169022934304,0.6368,85.28,[[87.87427]],[[0.05928272]],long,lose,0.003400562851782271,85.57,398.9,[[402.2496]],[[0.05564256]],long,profit,0.016545500125344757,405.5,66.19,[[69.02603]],[[0.06284417]],long,profit,0.004381326484363077,65.9,0.8664,[[0.8659658]],[[0.06290925]],short,lose,0.009349030470914123,0.8583,12.639,[[12.795724]],[[0.0671077]],long,profit,0.009257061476382555,12.522,1.147,[[1.1793875]],[[0.06325353]],long,lose,0.002615518744550908,1.15,104.7,[[105.29418]],[[0.0580651]],long,profit,0.0038204393505252288,105.1,20.06,[[20.391405]],[[0.0600357]],long,lose,0.006480558325024876,19.93,11.91,[[12.070955]],[[0.05763835]],long,lose,0.0058774139378673625,11.98,0.6957,[[0.71640897]],[[0.06284913]],long,profit,0.018829955440563463,0.7088,1.6082,[[1.655576]],[[0.06468757]],long,lose,0.0006218132073124548,1.6092,2.349,[[2.4090424]],[[0.05814613]],long,profit,0.0017454235845039464,2.3531
2929.0,[[2901.0024]],[[0.076443]],short,profit,0.05695117787640831,2762.19,profit,562.7504608603947,[[111.22335]],"[[1.26342653 1.48923238 1.73586204 1.11907697]
 [1.20604751 1.36333135 1.63868566 1.15860941]
 [1.40548644 1.50354664 1.5760838  1.00356477]
 [1.12601506 1.6764598  1.96366677 1.28078232]
 [1.13502457 2.06543698 1.9859005  1.16771904]
 [1.01557228 1.54715669 1.8736794  1.18269897]
 [1.26618652 2.17587749 1.98244593 1.13309468]
 [1.32723846 1.71871552 1.67766331 1.06214131]
 [1.6325657  5.35062887 2.12027432 1.31542113]
 [1.29067461 1.95263209 2.05277837 1.15086344]
 [1.09692333 1.91029124 1.90389453 1.27437512]
 [1.13157376 1.86707484 1.89020716 1.50464612]
 [1.0639293  2.05532717 1.92735029 1.22609389]
 [1.1787513  1.78642949 1.96659219 1.31408398]
 [1.         5.6420382  1.56233628 1.24099226]
 [1.10832602 2.2888915  1.98504011 1.11479393]]",39492.8,[[39207.074]],[[0.07935156]],short,profit,0.0615271644451648,37062.92,92.62,[[90.60637]],[[0.06867205]],short,profit,0.08011228676311813,85.2,0.6368,[[0.62658906]],[[0.07339641]],short,profit,0.05668969849246234,0.6007,85.57,[[83.72852]],[[0.06049626]],short,profit,0.04873203225429459,81.4,405.5,[[394.81485]],[[0.07176788]],short,profit,0.05967940813810108,381.3,65.9,[[64.131935]],[[0.055322]],short,lose,0.10379362670713206,59.06,0.8583,[[0.8533206]],[[0.06054069]],short,profit,0.07351741815216117,0.7952,12.522,[[12.380691]],[[0.03137419]],short,lose,0.10972688068998566,11.148,1.15,[[1.1155782]],[[0.06150185]],short,profit,0.07739130434782607,1.061,105.1,[[103.40438]],[[0.06966736]],short,profit,0.06850618458610837,97.9,19.93,[[19.883745]],[[0.07138669]],short,lose,0.10837932764676368,17.77,11.98,[[11.694506]],[[0.06073426]],short,profit,0.08764607679465782,10.93,0.7088,[[0.67430913]],[[0.07662805]],short,profit,0.10863431151241529,0.6318,1.6092,[[1.5651517]],[[0.02958089]],short,profit,0.09153616703952273,1.4619,2.3531,[[2.2775643]],[[0.05313682]],short,profit,0.09030640431770852,2.1406
2762.19,[[2931.7349]],[[0.06558571]],long,lose,0.0027333384017754685,2754.64,lose,572.467694147503,[[110.93747]],"[[1.26342653 1.48923238 1.73586204 1.11907697]
 [1.20604751 1.36333135 1.66944932 1.15860941]
 [1.45407035 1.50354664 1.5760838  1.00356477]
 [1.12601506 1.6764598  1.99974258 1.28078232]
 [1.13502457 2.06543698 2.05516801 1.16771904]
 [1.01557228 1.54715669 1.91688576 1.18269897]
 [1.26618652 2.17587749 2.08943423 1.13309468]
 [1.32723846 1.71871552 1.72116249 1.06214131]
 [1.6325657  5.35062887 2.12027432 1.31542113]
 [1.29067461 1.95263209 2.13140727 1.15086344]
 [1.09692333 1.91029124 1.92032568 1.27437512]
 [1.13157376 1.86707484 1.92684153 1.50464612]
 [1.08274442 2.05532717 1.92735029 1.22609389]
 [1.1787513  1.78642949 2.00855229 1.31408398]
 [1.         5.6420382  1.60272951 1.24099226]
 [1.10832602 2.2888915  2.02975983 1.11479393]]",37062.92,[[39420.867]],[[0.06614785]],long,lose,0.017267392855176977,36422.94,85.2,[[92.86887]],[[0.07537348]],long,profit,0.0031690140845069955,84.93,0.6007,[[0.6366327]],[[0.05665889]],long,lose,0.007824205094056996,0.596,81.4,[[85.437195]],[[0.05599521]],long,lose,0.003316953316953268,81.67,381.3,[[411.73788]],[[0.05567829]],long,lose,0.00996590611067404,377.5,59.06,[[65.5552]],[[0.0634625]],long,lose,0.007958008804605466,59.53,0.7952,[[0.8487491]],[[0.06915569]],long,lose,0.006790744466800755,0.8006,11.148,[[12.403375]],[[0.07100025]],long,profit,0.012109795479009668,11.283,1.061,[[1.1516355]],[[0.06146495]],long,lose,0.0037700282752120675,1.065,97.9,[[105.37024]],[[0.05771361]],long,lose,0.009193054136874419,97.0,17.77,[[19.781881]],[[0.0611514]],long,lose,0.010692177827799734,17.96,10.93,[[12.046966]],[[0.05750686]],long,profit,0.0018298261665141422,10.91,0.6318,[[0.7198923]],[[0.06263952]],long,lose,0.006331117442228558,0.6358,1.4619,[[1.6073388]],[[0.06294481]],long,lose,0.012107531294890245,1.4796,2.1406,[[2.3427138]],[[0.05752098]],long,lose,0.0034102588059421947,2.1479
2754.64,[[2597.524]],[[0.07021181]],short,profit,0.007423837597653348,2734.19,profit,587.3664064259356,[[110.994514]],"[[1.26342653 1.57767729 1.73586204 1.11907697]
 [1.20604751 1.36333135 1.66944932 1.15860941]
 [1.45407035 1.54101871 1.5760838  1.00356477]
 [1.12601506 1.6912142  1.99974258 1.28078232]
 [1.13502457 2.06543698 2.05516801 1.16771904]
 [1.01557228 1.59178994 1.91688576 1.18269897]
 [1.26618652 2.19638279 2.08943423 1.13309468]
 [1.32723846 1.75508266 1.72116249 1.06214131]
 [1.6325657  5.44893319 2.12027432 1.31542113]
 [1.29067461 1.96605622 2.13140727 1.15086344]
 [1.09692333 1.91029124 1.92032568 1.27437512]
 [1.13157376 1.8939712  1.92684153 1.50464612]
 [1.08274442 2.06629812 1.92735029 1.22609389]
 [1.1787513  1.78642949 2.00855229 1.34287437]
 [1.         5.68265337 1.60272951 1.24099226]
 [1.10832602 2.32582329 2.02975983 1.11479393]]",36422.94,[[34891.426]],[[0.07411551]],short,profit,0.001889194007952267,36354.13,84.93,[[77.783516]],[[0.06718596]],short,lose,0.015424467208289204,83.62,0.596,[[0.5651781]],[[0.0705189]],short,lose,0.003523489932885891,0.5981,81.67,[[77.24932]],[[0.05894195]],short,lose,0.0,81.67,377.5,[[357.6249]],[[0.07060532]],short,lose,0.00423841059602655,375.9,59.53,[[52.25641]],[[0.05949168]],short,lose,0.018982025869309634,58.4,0.8006,[[0.7327924]],[[0.06414029]],short,profit,0.02173369972520606,0.7832,11.283,[[9.802726]],[[0.03455834]],short,profit,0.02189134095541965,11.036,1.065,[[0.97239673]],[[0.0624025]],short,lose,0.005633802816901414,1.071,97.0,[[90.73288]],[[0.06595427]],short,profit,0.004123711340206244,96.6,17.96,[[15.598988]],[[0.07817015]],short,lose,0.012806236080178196,17.73,10.91,[[9.888947]],[[0.06326085]],short,profit,0.004582951420715005,10.86,0.6358,[[0.55744517]],[[0.07370222]],short,profit,0.012110726643598503,0.6435,1.4796,[[1.3224415]],[[0.03087798]],short,lose,0.01757231684238985,1.4536,2.1479,[[1.9295119]],[[0.0558622]],short,profit,0.026025420177848056,2.092
2734.19,[[2746.262]],[[0.0643404]],long,profit,0.003686649428166999,2744.27,profit,597.8632419720091,[[111.104126]],"[[1.26342653 1.57767729 1.73586204 1.11907697]
 [1.20604751 1.36333135 1.66944932 1.17901549]
 [1.47112573 1.54101871 1.5760838  1.00356477]
 [1.12601506 1.6912142  1.99974258 1.28078232]
 [1.13502457 2.06543698 2.05856289 1.16771904]
 [1.01557228 1.59178994 1.96743112 1.18269897]
 [1.26618652 2.19638279 2.10562278 1.13309468]
 [1.32723846 1.75508266 1.79771932 1.06214131]
 [1.72145224 5.44893319 2.12027432 1.31542113]
 [1.29067461 2.00707366 2.13140727 1.15086344]
 [1.09692333 1.91029124 1.92032568 1.34798333]
 [1.13157376 1.8939712  1.92684153 1.50464612]
 [1.08274442 2.06629812 1.97019655 1.22609389]
 [1.1787513  1.7877941  2.00855229 1.34287437]
 [1.         5.68265337 1.61604558 1.24099226]
 [1.10832602 2.32582329 2.09618932 1.11479393]]",36354.13,[[35784.156]],[[0.07095731]],short,profit,0.0009467975165409139,36388.55,83.62,[[84.59637]],[[0.07382458]],long,profit,0.01686199473810106,82.21,0.5981,[[0.5915384]],[[0.06625282]],short,lose,0.012205316836649532,0.6054,81.67,[[81.82435]],[[0.05420598]],long,lose,0.015427941716664688,80.41,375.9,[[373.70877]],[[0.065201]],short,lose,0.0050545357807928555,377.8,58.4,[[59.49003]],[[0.0584514]],long,lose,0.005479452054794526,58.08,0.7832,[[0.80417675]],[[0.06798209]],long,profit,0.006256384065372849,0.7881,11.036,[[11.410095]],[[0.06839541]],long,profit,0.011598405219282359,10.908,1.071,[[1.0691252]],[[0.05624663]],short,lose,0.0028011204481791707,1.068,96.6,[[96.09523]],[[0.06116958]],short,profit,0.005175983436853002,97.1,17.73,[[18.111595]],[[0.05747423]],long,profit,0.004512126339537411,17.81,10.86,[[10.892195]],[[0.05486182]],long,lose,0.005524861878453084,10.92,0.6435,[[0.6396379]],[[0.06564856]],short,lose,0.017871017871017976,0.655,1.4536,[[1.4923258]],[[0.05998304]],long,profit,0.005022014309301104,1.4609,2.092,[[2.1425104]],[[0.05500507]],long,profit,0.010086042065009617,2.1131
